5.53200000000231,1.20000004768372,29.0200004577637,-0.370000004768372,136.238097590053,2.85378303007757,134.499253514701
125.903999999998,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
129.893000000003,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
132.241,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
134.478000000001,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
141.883,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
142.789,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
143.601000000004,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
144.407999999999,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
145.321000000003,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
146.118999999999,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
146.906999999999,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
147.699000000003,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
148.486000000005,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
149.283000000004,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
150.081,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
150.863000000001,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
151.643,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
152.426000000006,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
153.209000000004,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
153.994000000004,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
154.792,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
155.597,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
156.383000000005,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
157.164999999999,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
157.965000000004,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
158.878999999999,1.20000004768372,29.2600002288818,-0.610000014305115,136.603878378991,2.8614450363742,134.295283181814
